b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.608394643326974,0.29788705426532874,0.16531902696190165,0.3807869587824486
1.5939824417846302,0.29210991038979284,0.15709335114969417,0.3801893329833942
1.6769622331848946,0.24473098059169515,0.16734623683250946,0.379102568201607
1.6353000905160178,0.2320712760775147,0.17371802299391487,0.37646032210124497
1.5667483976394838,0.40382307564942294,0.16424884842063583,0.38224597415565525
1.6073487539328575,0.3634248589527365,0.18094820280591117,0.3803862630969214
1.5888336855324923,0.23900791109241926,0.15879576344129184,0.3845285949279456
1.605685274116419,0.23812329926921597,0.1471767601610804,0.3795156482972308
1.6489487620186924,0.3732629761671781,0.1556997835474281,0.37972091998666613
1.4946882300831303,0.4952736661873159,0.16325259748784543,0.3805421092769608
1.6696791117726546,0.3709776843402245,0.18208142584627277,0.3781992363705443
1.707645706200244,0.2523004843833791,0.1999796556833632,0.3827444851229873
1.757768481150163,0.3515194396216865,0.1556074892817733,0.38126750179516977
1.7144333272248837,0.4564690223332579,0.17281559199241425,0.37114430197044507
1.6001684352671377,0.29023167147396856,0.1693879993628537,0.37433578664708583
1.5281723103087377,0.32175958615676453,0.14808120255322563,0.3774230539685243
1.559719932814802,0.44130355885392936,0.1658124402153233,0.3772963722675835
1.467003607769939,0.3157230793676705,0.1552201357105183,0.38151976472936705
1.775502592294787,0.290816559553782,0.16349323015196576,0.3756620353182536
1.54094183609568,0.5792270992077,0.1777622433361747,0.37592986647242616
1.6474502116951286,0.2815155515112986,0.16868894680013077,0.3758342641535705
1.570496713266089,0.2282190419226764,0.17713434457364996,0.37980663028514083
1.5915368835539128,0.2807688590132207,0.15707105626460252,0.3770252508714141
1.4539792482428882,0.2672808660285251,0.16573523775804047,0.38491875875081377
1.6041573859243774,0.24282337735613074,0.17460256790485434,0.3817850930697954
1.6345893230741937,0.2516678948377662,0.1832196059633704,0.37264286652951195
1.640325408386658,0.22495079629386702,0.17027066394497511,0.3685643645244775
1.7490058314835755,0.21445057864658984,0.1681187083390344,0.38291259779482284
1.7212980708319647,0.2681960527160408,0.16387181441550586,0.37537508901758454
1.7192514317894045,0.2597611629866007,0.1703066920292866,0.37940658238458913
1.807138069398929,0.2818952205262459,0.15327142370540395,0.3864038474397484
1.735202819031393,0.3290475774608814,0.16163994223840356,0.37622216515495316
1.7377469938340597,0.2924263955607597,0.17150122155258132,0.37773199901167304
1.62430559099738,0.46147670350764475,0.1749164832128711,0.38393994505165785
1.649924617856637,0.3381932917036173,0.16163679603583317,0.37692982315258
1.6501124605945054,0.234249430338867,0.15938006977829078,0.3786968616439553
1.6479255481944353,0.37089218336997903,0.18242516172903214,0.3753548749484608
1.7122920791808418,0.35929205255622,0.16802349369674552,0.37418134387579804
1.6259681177924394,0.2591621597991975,0.17017013503494502,0.3727099189062039
1.7362016134711575,0.28928663615998457,0.18164602650819067,0.3775052924746726
1.6402618487080485,0.3606500924806646,0.16644227342127757,0.3874059480777605
1.6094670726616498,0.22408752173173596,0.1684154827423443,0.37609591079717924
1.549264233949059,0.26327948364327947,0.16792629469407921,0.3762258160465284
1.6394392058954044,0.23716799339808176,0.16903597713754046,0.3793301726144758
1.5796041510781422,0.3861922474919849,0.17104744648380218,0.381238224801711
1.6751240082223935,0.230537047612719,0.1699594281425755,0.3763157396141747
1.4508390159589946,0.34027491792065473,0.16432872604677673,0.3782036534229178
1.5082148573937209,0.2769952408927341,0.1593818382046359,0.37030323000086524
1.532640931739503,0.27146493579013753,0.15846669494816226,0.3768929118045688
1.7194236202595699,0.378889734272205,0.1995199900140447,0.3803997289197463
1.5396639455983705,0.4749125256013524,0.1579098520934198,0.3787479179395862
1.6200237910881123,0.2339988672509279,0.17886478062196903,0.3734708506422542
1.591828063105253,0.2674745413542978,0.17679090731105382,0.3738863924681865
1.6369195293099075,0.2000249767161341,0.16615099939602684,0.3775772648416557
1.6416964888795915,0.2584017635685345,0.16472695811838547,0.3773945690065137
1.5145622474748386,0.25287799352253637,0.1461555699954871,0.38201444328863804
1.5729632243844245,0.26814116834172924,0.18331138748520828,0.3811885585928176
1.5718638385462815,0.27130566611772033,0.1583784501837501,0.3756883243491366
1.6032262829735142,0.30453504106653406,0.15363344146607238,0.38044804733163823
1.5486077846517088,0.2536029911911011,0.15596353220338985,0.37889915085644404
1.6541193600645274,0.2734793440308131,0.14526654846792855,0.3767327033363783
1.65387759985013,0.3688269902158349,0.17060258669064918,0.3700442120971035
1.7249163570123163,0.31487306087388356,0.16720111096454293,0.38615996447485196
1.5433739023327748,0.23823155259059853,0.1559774492587924,0.37342421333289366
1.5926794854377382,0.36172229674179174,0.14799011792123903,0.3754076322805567
1.6470439493234725,0.28454794597661404,0.16770534728904907,0.3783097297075518
1.5933746722339976,0.19541982852332293,0.153540497263613,0.3750402955335451
1.6828181232127097,0.22088524085025069,0.18450686788332807,0.38390726892612087
1.6792290740055182,0.27476261144437425,0.17542484064278274,0.3756447051424503
1.782780728030109,0.2411670162194404,0.1624196637142058,0.37687578985454623
1.7249396782995825,0.19245535881834394,0.15903271352128473,0.3755668717314284
1.6987721067116017,0.26066178901856374,0.17861212359598153,0.38128904255797413
1.6132762414264938,0.24153377229173997,0.16968118632857876,0.3700203976392413
1.6010138834397043,0.25616392279782974,0.16681183010535786,0.3804250188766949
1.6041696683790723,0.3418674005153452,0.16914865364999038,0.37817492209603776
1.5965324754862371,0.25038613965539563,0.17798654300776848,0.37417132521752655
1.672987210294034,0.22512053699667112,0.18225916204453238,0.3779716348160571
1.6596491146977885,0.2546794151511371,0.15522181570618754,0.37262880511015506
1.7867878707957734,0.39610380169292847,0.14587840924079323,0.3731419646758288
1.7752526537664495,0.32957874383887287,0.1545474587484413,0.3794502700177075
1.6689562189773444,0.29142421136774693,0.16994548031779907,0.3780882185494699
1.5416926537300533,0.21263931834119634,0.16770347016836662,0.3786366112767603
1.508648337251729,0.33816753974681274,0.17637137626752503,0.37958698328828405
1.5796648609287407,0.24250922277705092,0.16020880169807367,0.37638555671744167
1.6684794114244732,0.23958448972203217,0.15123901240733723,0.38022871976738826
1.5010536851700826,0.47251100299632537,0.16136520446838956,0.37199931486307547
1.6190475873715942,0.3190498164126305,0.16218961692582848,0.37052446949146123
1.7446754229962986,0.3379443442881684,0.15173000358458055,0.3835393393452542
1.7822596354754765,0.30149210958158323,0.16381223033304682,0.3772262992202708
1.675762475889628,0.23980845975476472,0.15220429230219482,0.38110243590711007
1.7015701048256637,0.22848480108966157,0.15012057802933473,0.37612287175781345
1.6138556948613711,0.23803879056512775,0.16937957863255193,0.38032551479832805
1.599062615759309,0.2722182109485688,0.16356631573708486,0.38106261448006273
1.6771266338089996,0.20807706574526336,0.1665730182536399,0.3841826828736859
1.7038714436345106,0.3623399780985479,0.16265603298566178,0.37650580550019924
1.6899727279826768,0.42009262633171984,0.15520080090257043,0.3739325326562171
1.758838726110602,0.3514314418724698,0.1638102722279649,0.37081739254829194
1.7380399586693878,0.2962287683370149,0.1493102660598145,0.38986685613813854
1.6203648953370975,0.3268682312723836,0.16178804417510945,0.3756677331675826
1.6397539095070361,0.18175272540997844,0.15248424011322223,0.38262040075571413
1.6124117777513207,0.23331560016068342,0.17109565122987894,0.3771079925916637
1.5864091945240124,0.23299801695399436,0.15109422821145738,0.38084446295326946
1.6409333900015606,0.2805885548394,0.17604700492734424,0.38161138387152366
1.6043205452943803,0.3061180440306646,0.16989279738073218,0.38220713018691116
1.6312613717517979,0.25935910454696803,0.17921891288299444,0.37674280823084844
1.5926013726555304,0.21465452434481957,0.17770497415450326,0.37453483942319477
1.5866880179195286,0.2310276174035932,0.16794960814333193,0.3799874481041944
1.5584550769838486,0.22064646739424235,0.14783766539573343,0.3828766843770783
1.5582812957261918,0.3006497449014797,0.1707276076901557,0.3717814737730317
1.589462059139303,0.1888573233753047,0.16502321141260262,0.3756591873173695
1.665880724262871,0.30568369649940147,0.16060329718354502,0.37968138992076844
1.6896832942003703,0.4355654685174478,0.1525834444686961,0.37311529996251735
1.5657937944151334,0.35255027260917726,0.1681675494100722,0.37628932619543126
1.7117896592006772,0.36605563256170065,0.15831359121848712,0.3778210633871789
1.7441315312024896,0.2501887972876178,0.15867992365844819,0.38521848242661866
1.6853966661324247,0.2916949689450908,0.16545380410832344,0.3818256712464098
1.6201908114741748,0.239661916751005,0.1571969927046287,0.3734597573830839
1.5855733452993255,0.23016147532095158,0.16392226735740884,0.37911529515384523
1.7000352222566024,0.2073421346328992,0.16554844354079404,0.37251410202757307
1.6290148930660866,0.1686840017846853,0.15993644490019523,0.37578865712410564
1.3506383108743143,0.36219482507200707,0.16499591854622359,0.37965503556634445
1.5395609482030543,0.30259779767835526,0.1559485604207662,0.37234060963092996
1.6316662427001731,0.2515328811956023,0.1544727345887569,0.38527477974143715
1.5969056129295454,0.35156724279149026,0.15106125836211368,0.37414074768098904
1.612564148854289,0.19462065032587073,0.1673689953911413,0.37521804866317976
1.7094284774813253,0.3333557762591879,0.1666922248278157,0.3730193637115509
1.6454858100974599,0.3158999559126861,0.15372205727115118,0.38637038593259876
1.692258190650126,0.2785897227295029,0.14106178792177076,0.37800357047577865
1.549324610584979,0.26519824205220455,0.17115621048674362,0.37846575789870723
1.9448007308727326,0.43138017828927006,0.15854567920449356,0.3751258531836546
1.8808272978384257,0.34190668750803477,0.16512201104809537,0.376737668211765
1.652093042139231,0.22494572248915706,0.16667489860008192,0.3719028336967617
1.5466232187341447,0.2218205308181174,0.16911120076579816,0.3794139560406687
1.531622567232097,0.3227026058737261,0.17534714524778153,0.3818701922001835
1.4898354604237813,0.2577659335373581,0.167793267842783,0.37745095570476284
1.602730534074254,0.262463913351447,0.17253813802394882,0.38003768962795054
1.724839235715202,0.30258031975800787,0.15706243724039304,0.38074922332708794
1.596920850231447,0.31440531027663143,0.156460507931035,0.37487712544163593
1.6269127439798035,0.2374104803509142,0.16585855508746064,0.3785699457642375
1.5794325815901038,0.3383185400826898,0.1811274258162878,0.3797560613022809
1.6743710817299218,0.31021638251215294,0.1521243526730049,0.3875229748180826
1.7156613820821438,0.35254521908994363,0.17570408534393345,0.38458610822614997
1.7197696507656703,0.2939462713375294,0.17326642316452054,0.3680078422939855
1.7674175357761377,0.37472520280801813,0.1706586467802344,0.37971136319812254
1.691988090281196,0.2315763319827711,0.15787176372783696,0.3777969882172108
1.7022505170568505,0.28508196309775397,0.1756609126733062,0.3831724938192245
1.5674524708022088,0.22533514339336072,0.1735335206371346,0.37388194938930647
1.600011657056733,0.26055631919650984,0.16074312253452944,0.3796323455248453
1.5961524197494874,0.21918434737540884,0.17534103346773852,0.3767081586756518
1.551769004296469,0.28149295993586576,0.1664350994420987,0.3762811299598981
1.5801770335346896,0.31887493390436006,0.16562071242102455,0.37392322468391137
1.642735793553267,0.2349438408878447,0.15134114379695812,0.3769145743698315
1.6908641123560026,0.18978139853856427,0.15999108322994168,0.3790584801841933
1.7174678731368753,0.30907362561353935,0.1671544007853063,0.3748494616809876
1.5714203107680778,0.4392650758168992,0.16741213730536203,0.3744858304492614
1.6475482608839092,0.5808524148271133,0.17771709964426172,0.37900264115067966
1.64976346043708,0.27215648952063604,0.1610686491175174,0.3719120032325261
1.5580683017565595,0.2983232018862698,0.16318680371652874,0.3773116331530597
1.5432060968005143,0.2107968594699449,0.17989857152530087,0.3739003561812486
1.5979884015783041,0.2347002784881807,0.17047042627195244,0.37599355835830084
1.5421690311562586,0.25672266079259376,0.17159213099370013,0.3797401205047241
1.487051662166363,0.24458835244778956,0.1665455149962533,0.37408308788547007
1.5535971546967338,0.4866297342850497,0.15069494600202163,0.382818804383041
1.5916336052963385,0.30667364416301596,0.16124898980476657,0.37529931440055075
1.4557143890898425,0.2961035213658404,0.16500737394566173,0.37457482246816376
1.4067137961437235,0.38323180512068505,0.15456326641615853,0.3723136064676907
1.5385727457305807,0.24046017945874185,0.17821565628159045,0.3770205485587094
1.4970093243977862,0.23662945057822202,0.18396525947047562,0.36878173059077957
1.5764005836771318,0.23711891674154653,0.15997196927192647,0.3792092533061335
1.5503979350375168,0.3762810923516851,0.1576675955714124,0.3729830359324184
1.3899461325952955,0.392252372823455,0.16859040250254395,0.3762640983691119
1.627949120231433,0.24633245122764186,0.17252998546547924,0.38142523398250505
1.559657094734328,0.24170083356603247,0.16416126148054808,0.37966530635578993
1.6718432336650597,0.3268352849885021,0.1553921977020406,0.3780673909232833
1.739779708418737,0.4006962442357671,0.15542272173668684,0.3830640281628591
1.6189228562505633,0.2534575201274119,0.1702654933662506,0.3689595517745829
1.5159482913266846,0.3581973932682871,0.16132347923637777,0.3833057331771502
1.585928556759314,0.27477594501154406,0.15371755478280968,0.37388680496621046
1.649080455483648,0.3136290473731932,0.16049691394361837,0.37995452297825066
1.6717817707152156,0.2867897957825242,0.15438749850068276,0.3844748865325518
1.6155635606004481,0.24520577291731419,0.1639361107255812,0.3819461549168308
1.6079747531632584,0.2362559058506614,0.17107828456682395,0.3661638193657842
1.5407275784739325,0.2871891490496187,0.16950787526549582,0.38348614302201284
1.6098559219556903,0.23259273132918373,0.15985505625634602,0.3719713094106029
1.6924806452223724,0.20186548815713962,0.18611146053413166,0.383511153290847
1.7081171131185118,0.2546110241986443,0.15359662527367762,0.37918991641532984
1.4995519180140533,0.3517000236054637,0.16556529874125298,0.37813826204762435
1.579910337460515,0.22061674260103858,0.15234577367126284,0.3843903822774326
1.6252617338898607,0.2157534970407287,0.16863629519150075,0.38097410395904513
1.7137960570078523,0.2436717067014608,0.1569000460270795,0.3776203330120578
1.712545335093458,0.18826389802519428,0.1476392745816948,0.3793624265124012
